5.00E-02,5.00E-04,5.00E-06
754.532604153743,737.122769510654,693.549872810621
772.021803019917,753.963393629013,726.323445650114
755.56235316709,758.386965884738,721.034345611429
743.719548888095,745.960897284614,712.126974445506
755.334790875351,759.549313908297,710.196328483517
763.629661347459,744.61611993669,707.019622286778
768.486739444272,753.695591899009,706.016442302715
687.359880389808,682.496417356435,667.265050578797
740.979481408179,746.945058311487,705.147626067345
745.955952868654,740.694793111027,709.663760455774
759.089582606523,732.599256481699,710.742212868076
747.634877184225,732.124523957973,728.370348476363
735.590972775727,731.542278058292,715.77837485351
743.855384781225,747.886812552545,697.09891694414
727.345276420363,710.682907169691,682.509595464814
741.79942257874,730.480185101581,723.614659323369
776.657403342804,754.0260639014,729.541069945431
731.611704132603,721.608153803131,693.604906475749
728.802911455541,727.140945032816,700.196149126642
739.570361045712,732.856976170646,705.930268205876
754.021889161952,738.800169048518,690.432992312371
766.802951046883,734.135130785432,705.415360091606
750.801214719439,749.046066932271,701.132064538134
762.16215483503,745.638504746927,717.365778820782
756.745208402626,756.428515327746,720.913176908536
750.884386692461,736.327974193558,713.998731749359
774.538348098787,744.803925368425,729.877302301398
758.014130793047,754.242997356255,713.584225482762
751.338342476617,742.097482765194,709.100967082507
757.045604992404,754.142448097502,721.448653738633
761.580978742996,755.595355515935,708.717475093541
712.625385357572,698.411846801668,674.379870941113
734.65576804911,730.389071836892,723.637550262305
763.87067945905,731.071522733991,733.287223484084
742.491523124135,729.598432555859,712.635250801076
750.614700480326,760.783418517442,715.588626905559
756.722877966703,752.046495560277,715.047108717007
746.671987084044,729.504518335646,707.678725823044
703.93463294129,701.968609400577,663.311998868176
722.781876044376,734.455094348486,690.050703195353
717.660475213462,718.989881118128,692.943457153511
738.117311070845,708.932960715283,694.309553177401
745.790863871245,731.693489001339,728.743915816717
739.623115010806,730.467381781124,717.235038788901
723.988867818315,693.263625170129,669.288708401659
736.069222203144,734.595530169273,708.099136254542
634.710388157307,706.905726424845,685.458907129982
596.12327775424,749.106863589373,718.485751091077
582.745426629527,710.916292156842,691.58690512308
610.655960913161,664.754777703012,618.59706481212
681.347760237338,739.141793546442,717.151375392346
645.43221920868,702.969106001204,660.721678181326
672.251596688461,738.641138858351,714.361006929269
706.692161473662,736.399773577611,728.643296974208
715.157347013369,735.566494026489,705.769776493011
700.183034456852,737.605418318734,730.954625779767
714.362939531357,752.725003947928,708.106984845735
694.311544450129,733.570456352504,703.590599375862
714.275177462329,747.370729172683,716.892764567273
658.042927003441,691.228517960255,667.124259862673
733.865974202927,753.212312444167,719.553488525005
709.304724638056,722.630594828945,713.127428065438
725.426795658074,755.524436797418,723.784272800394
725.190268680287,744.000891677773,735.109091148196
755.679943180526,752.038624295421,725.591086620521
722.135497013012,744.67312494949,725.058100320853
737.108391931177,740.500234316733,735.189249185806
732.71506357427,731.785199326655,717.903596308646
754.38456453753,752.565323120742,737.656328240477
713.39094582827,714.510597764047,689.621687756707
730.224781098866,742.414983587965,754.225098819541
723.100206185656,721.028339955328,707.750766674894
756.954306321925,738.027570845126,713.202162205888
746.977373008633,757.053291359623,723.95305388899
728.305627546684,743.900939821177,704.014827273477
741.515427529697,730.610047259777,722.494848003267
757.457445629369,736.342250574202,738.476801855825
742.340207436074,734.735359609568,713.389706872825
682.452930787276,694.429765386892,659.58819924014
735.31045912296,752.490397519128,732.704312747088
734.759457710665,737.518956974417,719.674692597601
735.779798229714,746.94954002463,732.109204216929
706.208795451848,705.991718533734,679.326459195996
726.421779358438,727.634665552152,721.648743462067
751.79375507639,748.033175817894,732.486339729767
712.395604890969,708.840854315994,693.034382511385
722.000359340405,723.309876218932,707.736264813331
762.433535691538,735.314869734033,702.625970487665
695.403425255839,713.545461437755,679.010243572277
710.557648313543,715.161759087316,701.696235142813
727.269300278392,732.825761642233,710.220811781186
760.801428147426,740.259521901579,727.013740467252
725.437188481813,698.035782721068,673.663897947795
722.31623202833,754.39875505304,744.344092757746
720.225041344224,730.276724655773,710.540048823683
720.256353162877,685.376572816668,677.665871799701
715.569884714375,732.388259830145,685.355821935457
735.388840669316,743.64475519228,731.626538625201
720.062952434122,730.555464764895,740.877865868177
744.929488993962,718.842940774383,705.222527509837
761.17258835132,728.445632930558,711.983264817749
726.012761282895,753.818117090701,723.410005170363
748.575022452654,761.847567152453,731.216222522952
683.558411842653,683.630272088449,687.139023018421
747.842178017131,753.152675989635,714.503087922153
752.326362546269,752.338426953137,715.458636503362
746.087597812075,716.850873628639,711.189814064621
744.06570351949,733.78097341884,733.462238347558
748.239180290795,746.302256981234,732.435563837634
722.77419705705,714.388919526042,727.472739264912
720.695222596644,716.866413032977,715.431975393608
704.878719402548,722.742828003917,672.565437178665
726.383560648031,731.350019767983,713.13905307256
705.861148067621,692.428835513638,683.582453082223
738.743193559722,742.109324618367,717.562822263008
715.128868079023,739.473583933869,695.969787924844
715.62559153708,736.669428050672,732.624108550502
693.763315866231,712.89773804165,673.975991829841
738.701656463319,745.136270829751,731.078159031994
733.740607647337,755.129209937369,720.43129930911
736.438524877226,761.40948436845,698.033847400307
691.741075643549,704.240996681649,683.340701570956
737.499225540542,729.657073665992,729.994041126097
733.194004505811,752.006290877789,722.660607934979
740.092817074183,767.425858693929,729.161055177479
737.384879106212,750.293566538389,711.451147263735
745.126897425118,738.045976200916,734.459124215684
753.289051927745,746.616809330968,735.682287125706
732.440309568479,741.114564891438,726.168988505832
736.770826301872,754.959187152718,730.732445643657
746.417631408682,752.114473411063,725.595286514079
700.99315796132,715.315030627939,703.511485652371
748.253291822612,750.897890110297,734.147944205345
743.412696979585,731.636219822549,697.187845766012
719.442800773332,738.507104348272,737.001645156706
714.13587030986,755.925800825036,721.036916149777
686.67802729274,701.746441610474,664.784592592142
694.131317535293,759.450244118276,741.729734513364
655.539129852278,726.148355311425,701.923214854546
609.059449600675,741.596113675333,732.190132092732
661.039064816748,756.372608088559,730.457000926026
673.453659304265,741.264861807224,728.72218237858
701.672754514616,750.687747489028,732.112729616873
672.511855073017,733.556298910488,711.369058853805
676.735040806135,734.470476939026,717.618190529533
648.824254001909,756.312575486023,727.959429452066
684.908599328968,766.299971265927,736.097217340113
693.222619692149,741.715800136007,723.081158522011
688.318054246714,748.647274720455,745.757127816302
643.836262746891,735.297554771259,723.972856254965
653.284384769029,717.58432077643,687.812034195592
682.288986274171,746.368186774071,742.037322572552
660.463771722154,729.700249150949,715.585397973393
693.742568908518,742.95954382464,713.634605805723
703.278033357135,766.522163294125,743.621378608023
653.891428636293,766.983066582444,720.009294205672
657.604049050019,739.938206157241,734.298059070776
666.715123146108,711.358398770244,716.077459420774
668.265133227369,753.538003723888,736.107054833827
653.433796352947,695.76943773077,676.757340068381
699.766600074992,706.575503876946,709.704343530257
666.525376292565,755.113219104402,739.434713778868
691.306043053793,738.712624507104,739.834802471607
665.171884870132,752.539704650941,740.501441650668
675.23499405104,755.47655082869,733.319096350854
713.181983534333,741.649290610756,717.020030347407
671.343019534915,695.328919544839,704.142871648899
648.563658646263,737.094487562237,715.94016678781
669.650238468926,741.381907909027,730.127537692124
697.222244603378,734.415894870515,707.092846420987
672.852438440163,724.053339542267,718.092531898471
712.755853467775,736.599388838965,739.346796156622
720.474770631406,717.222628648538,691.296309258388
717.569022257752,739.523959963313,730.463893255756
718.086455878746,752.031400055576,712.224268749353
732.289015088337,755.669713081535,740.931610673305
707.996559274442,723.424806422684,705.80825122409
711.413884674079,733.347672567891,711.934190145156
681.167289167293,698.584619854647,685.203812658783
730.520959000962,739.694712614716,733.812170696709
722.182198679158,753.755539785324,723.836492949783
735.864109141461,744.734614228465,728.094325097798
745.935190518118,740.945296719169,728.737138773362
750.883997395319,736.138786880086,720.095654729232
676.726823203692,690.880967297645,673.874529964368
736.15960563051,733.790970629502,702.944440715546
719.580451378757,710.557421859143,700.329032205923
738.099461924465,741.529264883977,719.228022580826
743.404908778627,759.668410104767,717.34581795029
727.202525275334,722.694302510962,704.102448794048
766.257906106438,763.594462474354,738.355304397825
752.335481368766,732.119325978662,733.41459126844
687.715242575162,708.432691006468,701.600918703815
745.873079205391,738.818471497459,726.706780759631
732.827725683583,753.8087107771,695.43771342701
725.164574382897,723.199253002259,717.920006050283
729.342061032349,730.481210150081,718.678277368164
724.886770278449,722.10476957543,708.705266941976
728.445231456428,728.926375234566,704.744963795671
713.467491605132,739.432393287931,695.073622061046
744.347307523558,739.403026569385,733.456839970049
717.66290918483,732.611899445989,755.062095449096
714.053170998807,728.984139507184,705.86737754779
719.686938561481,711.559684474981,702.289493585516
709.208557416391,751.920254500522,713.216752667347
734.527664319511,749.579786503493,722.096562060207
712.711619748717,733.346456845441,707.542299918482
734.7833042741,746.284988929044,737.390359125367
737.021258628208,763.513575087112,731.195157894409
754.257792323706,738.977972935282,717.990760848547
734.064955939578,753.050350350246,711.636406390682
740.417287916711,754.521619260214,721.222713740044
723.627477812685,744.696676114603,714.024971352085
745.785702481787,728.079023881953,725.020947918226
746.516554554093,753.273930709263,735.039129323655
731.722492661016,749.522324441245,717.732309975872
700.402713184857,715.983567414633,699.621208770342
736.510874752397,742.136185980246,722.082401987448
741.126899736194,722.763414411528,722.34396527894
725.925089517177,733.676956816883,708.672704167357
734.891798870644,754.468716977017,728.03065603511
725.004858746275,739.776468694972,734.47842101745
738.035126738044,751.454835233237,716.352900837197
698.802606619581,710.091716032056,704.552140221478
730.966451551369,723.763898304007,707.598043286577
706.958631133857,705.360282483088,691.938356834278
724.69418644113,692.153855446839,681.68154715479
727.618915305191,731.813383084834,725.109882233074
731.620727638275,735.797867993044,729.812804395402
730.188338096831,743.875616691345,735.513906801432
724.422300528953,759.374254438535,736.03850594333
711.541317526043,732.529921810851,722.577523210121
741.583097265806,752.574557981994,726.493199032468
741.065573098861,735.353063947798,722.697603936977
732.099410666632,748.607567993171,723.589313271719
702.127723143042,724.143178901503,695.462659834032
719.63365646283,699.973534264699,688.168612966623
741.193756237979,745.987573188181,731.564306421134
718.998221061449,729.936585268654,713.090902656789
718.177441951988,736.490877743481,721.125770771262
754.324873472406,750.846984687063,735.40278689051
737.52429745631,731.398247005577,727.9797543582
690.240517553773,709.855814654798,700.411265639017
727.075281176281,721.936360241031,698.67441384943
735.126745771262,735.980247689885,725.452697873743
708.672217429377,721.600005402144,708.906577429616
743.386128850701,723.428254829364,707.454188499225
696.20307174358,759.520271123822,738.24292625342
713.841760948074,689.513352964559,692.187270052929
708.005945041463,744.382439732483,720.624075108383
706.645960057247,707.482306775275,679.292342233232
724.897959135265,726.083445868934,725.421754988064
735.741239913171,756.366602301953,718.919672217332
684.543290631661,693.936546704606,663.421972085212
739.87602258804,743.154422936914,749.01946952771
735.809517842903,739.257889328323,722.099917362249
739.195195948659,732.219948487575,722.842532363967
732.775428810245,728.752177094937,704.419108098109
734.057212336943,755.895071245822,727.808011792827
675.357670303032,682.702614843982,685.013475352469
725.582271348531,732.772406766467,708.717391821178
734.040681836146,734.7813427288,728.967723739619
746.52264093245,743.912898863033,738.327320415326
694.375554216703,703.582789335021,689.897112178525
739.385214583669,760.035181047287,730.487789609767
742.434368668116,766.491233306576,735.133219958683
739.923354800261,737.954280858053,712.902182165982
719.822545455163,719.416447857602,697.404902141175
726.464259564289,751.036720045102,720.194826024432
711.617056417343,729.951460270252,690.426697377314
735.353015400124,734.811905748251,717.139094433647
739.215455853903,752.973496588906,730.259981106217
744.737098638879,734.948999503983,727.006499990255
723.411344783494,731.136704463876,733.24924925498
731.181586619955,748.57425097359,722.140908950701
708.921096956535,741.992967132172,725.954099487928
726.677644024479,756.584365261279,734.187085628393
711.174026511318,723.267882971269,698.742217399393
740.433044006263,739.750439042387,721.751501498529
725.594252218251,755.259364576524,725.380995971818
728.735004570638,732.11141275468,728.916506281673
730.073272685869,735.594885142724,730.820524399937
713.025355498935,724.891119601842,703.860934066099
682.256827998822,722.437881763673,702.20032908537
725.00114332799,762.585088090642,743.64743994036
702.646155303411,738.720874481073,718.39089725419
736.900396352975,752.424343683371,717.693629296036
750.710368513406,754.799461476722,727.650530037995
705.05369837756,729.967448677861,737.759142865036
731.649786764238,751.032530152346,713.143691461264
703.184677609153,750.454068330394,723.913711259249
717.156390070278,731.5637061742,727.209831358403
707.819230843706,739.806101248399,713.224260549664
693.479909591869,708.626820224495,707.230796285844
711.421087263461,749.357316616014,714.878470609163
658.568409273134,715.237562273279,689.817152015283
725.357867200093,747.017628250745,723.738367102041
704.121771437466,710.863428520442,706.639106288779
697.112955338373,757.577030865576,736.936244502131
700.078810452298,743.4993697832,714.064757125008
726.0581659331,745.44346624725,736.693268052368
739.155704955002,723.131475664183,743.872059250127
656.864700678058,748.837396232844,735.311181833308
557.684774823722,717.472142801183,709.865110935758
637.626228702173,700.483725925986,695.195301878703
688.748318307491,746.776691023617,709.384225748502
675.030981192495,728.99630277262,730.339927782601
669.11432015923,723.48738049236,704.907847214686
683.804695936338,749.125835456897,734.266295437267
644.374773139935,748.996832885454,722.220471050189
680.051742070882,708.421484284939,701.624081836669
694.206184088253,721.953190880482,709.276981666101
716.195961781244,741.079030023482,734.999014694316
708.06411052317,741.339726149592,738.08354020079
677.314611942952,752.303136378312,729.200692721158
683.865278399788,755.392752229094,738.11241915984
689.817797245224,755.890147069107,724.591584005984
649.197631956899,717.053334080891,682.625450155919
652.643649774057,722.921430841743,714.150750313643
674.876017131407,712.189280307309,708.205065540515
697.71458097246,743.208679922568,733.103823896721
682.044722468016,735.212165224168,718.411756932751
649.048955776228,701.910712813482,680.321684570293
713.270008530187,725.016303291812,724.454418991441
708.85041938679,760.178110647113,735.524985096414
714.837821546893,739.123956428375,734.95311364172
715.122537569865,747.594337518651,733.583210727529
704.530643901909,764.49293672046,741.322437793095
707.119050469869,749.820493436852,716.075389588573
680.090466878388,747.981169793929,728.978114489353
666.985442342735,721.355973848924,729.786525783555
658.805776782582,712.434032092989,722.280139026648
726.85563863885,752.794497518153,727.484137626667
700.112370815227,738.71245444155,708.907622636328
682.85041453111,746.242971315788,738.792409691222
683.143779386929,739.919219387553,719.957492285819
704.861136261544,738.147528811063,713.651080351848
677.278574956501,721.496388946273,676.988523740889
711.90502557622,745.91570366628,732.148376782742
712.539184113477,712.929113067758,705.155747316176
700.518489351246,760.515333946079,726.647116682536
696.706050814356,725.464335343409,719.998092140936
719.595452470131,748.687564991758,730.347035738976
683.847604156631,741.453673988554,715.864454718523
710.262795142387,743.565406245728,712.294193079951
695.816477970624,736.587627420487,742.721751997055
715.620237809392,735.542353545559,737.21014469658
717.154770974646,758.247071273918,727.361691983557
684.024061538007,715.414338064319,687.4532078877
714.937972306081,754.890768371548,726.347261929782
686.255554159549,720.00665149974,683.03407249374
692.938257849493,736.444851226521,690.054432206651
700.515175875443,752.137129577155,740.673993061972
720.413187799781,721.504703616773,731.292564907462
697.817214966717,737.24137330137,717.668989170836
696.693906907235,726.444452624536,690.366968164032
687.123321725368,747.848324277441,750.288946296465
572.861153123565,733.520896615635,724.05028837133
590.920027946775,755.429113036842,727.919593268098
608.684569571738,731.463112362183,712.077536232417
598.956640779028,754.808026623529,750.043632989306
660.086973766862,753.30448587283,723.365768581056
681.133434067131,752.6222532385,736.411518901589
676.478824569075,750.313975425073,726.675948680262
690.307167927551,749.875113968913,706.630822320444
691.811479786641,733.210502255944,724.147430801063
694.771093302527,754.618174371836,739.656768913289
720.456463529603,763.199347689222,731.623676445128
674.209111702306,740.21814516505,684.422462787775
698.538346748658,747.473402811857,721.831235466198
694.889620616359,742.973606779399,723.650506416853
708.646618499845,729.888295439484,720.150004238002
697.121139002448,737.698834808518,718.941745498488
687.623916528133,746.281796264447,715.377775525917
710.932473618876,736.647352472727,719.401966105653
684.694502851067,710.819570985629,687.297478641935
719.33814163329,742.304119616007,713.108583172462
696.182243765621,745.20609253937,748.650355218034
711.212301541821,730.368575913938,714.409030428538
708.953393062392,751.990569944447,739.225295401758
664.905988821599,707.841091203028,692.700171876585
705.659577920925,735.14301012222,720.505548454223
720.414879434149,749.549365180285,735.062840718456
695.099472752707,720.500455938874,713.964973321341
726.876223023539,756.788481376314,715.560532862408
683.952478435484,704.839590601911,688.919375343413
674.004357755196,738.951406980451,705.157944141027
724.406905903648,744.942178480667,720.724812218553
694.970323715912,748.967005042679,723.724479130204
698.866374881368,745.394981241554,721.452369075927
696.876948472602,744.3758699392,714.603045577561
700.134209696114,744.71198344829,718.0968666554
701.958630500669,748.33759346021,708.818068995881
736.013177519486,749.056332257517,700.948592009271
704.157068737115,708.017710367412,705.340453898306
717.083562418015,744.856157382009,738.67162751851
712.689483219592,724.20656030464,699.14754307315
744.623258818088,757.290969212048,735.299783673241
711.821893557118,723.802191885286,702.000002119536
711.9699868862,748.094539239219,728.820487053962
712.534217515212,712.798462871423,711.438582619116
715.696870325354,749.652297104353,714.702318278127
708.415909146791,758.146184000334,722.211786264783
671.037198126016,719.001663532543,678.06491981923
718.144707677256,738.304295871241,727.44326332434
711.881511983511,756.635640118929,713.641739979311
712.33017180739,755.602585777173,739.258418842922
690.182186824649,734.14599128935,722.760540556206
705.574200324233,726.471606274447,703.679409613917
710.833441854973,752.063395865876,739.681847873971
727.195818472455,741.897801467835,723.091002057395
734.728340239062,744.93825449004,731.336759393752
715.096490211423,752.108081349546,730.829745884533
737.658886786396,734.336667201298,727.396534243102
734.024399377717,741.912645940478,714.86664271304
731.571667439701,756.102580819549,731.704751713246
657.688465700557,700.015952900181,656.609932323479
716.373059032335,715.88573079549,696.507138969496
725.471573789111,737.060107372731,708.727726688375
729.959240339914,747.645935102225,722.685561555786
726.884077056671,750.397910136884,728.749849923591
723.660254433298,746.31736131433,724.905331080891
729.810368584923,748.801616426771,732.663967694197
743.376891046015,744.165032649571,713.992939874999
730.700899035186,721.1183419323,738.388282696716
738.768591014136,725.144889059823,701.25220968051
717.512780240695,740.955065687346,689.849956321184
748.011158822282,739.653024329426,716.205271267207
734.750503374134,734.218272107599,699.720885267928
745.000660182948,756.691109947617,731.262062368867
707.639942054651,725.883745241798,705.352204874896
721.261327327642,729.374862090189,697.786860418238
727.875876046057,754.462740093777,717.530467513133
745.442448208552,752.25729279295,728.221471314121
744.547738601192,744.556613396425,720.910104592829
710.429219872157,729.444505305004,686.452598154673
735.606913150473,732.57927949276,710.306161249314
745.443302167485,734.40462203012,726.569136663485
722.38392985791,732.872942561678,710.139741156537
710.354680310114,726.689936465935,712.946294285508
768.689307621439,734.86506571197,725.771833566087
739.836110506053,741.080951207997,724.484634110635
741.175578307313,758.370662070876,745.286670418239
711.546044428796,743.456787981816,713.521951512341
712.810185165845,720.260495753467,689.133691104219
753.45395188108,758.458483340507,735.340343272249
746.165025558938,733.744814014898,727.049680080539
738.601492741593,749.112356529537,721.850198002903
738.973839675383,742.580000670897,741.630229491581
705.052227448777,725.55929035002,709.628714986005
719.255005698089,718.88123083541,705.148195250535
754.663869131621,751.17308840543,709.029692446066
748.023924632812,748.935462373568,712.778615930143
757.781557550569,762.76460696847,713.289041323955
711.144599514618,728.447275805413,716.125065384524
708.825902978353,703.157325131702,695.991120488137
709.523146506741,714.2787285554,690.344456496641
710.953127968261,717.304638269341,709.24093421066
748.9416150363,743.970824699449,733.054975388839
721.98131333607,728.002952990751,709.153068797
732.516856152727,742.558330262954,724.27991134586
723.11997155411,738.618420174848,725.921245917261
700.997624881434,708.575770533207,710.766113672046
740.792921661936,757.923926937744,712.392573822955
687.34746168679,717.377435701038,692.209235466601
732.739151311709,740.122806824982,708.583242329328
713.73419270828,720.252351598649,701.410176874791
738.5219987194,718.974489923459,714.078327342957
733.91776598198,724.499572441813,715.104150179812
744.73712425546,739.710076158614,735.841028891104
728.868576987342,754.629133488656,736.399377875354
728.563190081219,734.971415448403,701.537316505712
721.419734049101,744.966270848988,713.429424357625
704.022931777428,718.503978531606,732.403794797835
721.156978212542,751.654202396139,720.934718797551
735.352843241414,731.777452288847,707.781681827299
667.24163645058,689.991843237062,682.615576066621
732.075213023872,742.525198425492,730.604063218128
732.346627756813,740.81879160645,737.47462860168
707.898200669849,742.553531270939,698.730593843491
731.621687784059,753.927960847571,725.043010962979
717.01265354928,720.561699510723,707.954337377632
742.068402465982,745.812498808214,708.481777865336
732.597439483881,752.618532922437,730.081279842451
709.615261874777,722.875064817373,701.480320737856
743.655945523164,750.973090591758,724.287428915887
716.11891276492,729.781680522215,717.025501086952
739.689233480999,742.858854431133,735.742196070426
730.328178859545,736.878137565191,729.868267869027
701.439209641003,696.563882282568,667.870111310121
726.312542502988,718.35154221055,698.376593418402
738.030183317857,724.074770938086,732.267232402434
746.37885237699,748.318369669134,732.483865171186
750.872408728018,739.476374962882,724.693268526471
738.057418666535,743.58621170802,714.014480097831
723.173885898513,744.735017154153,726.567810819977
703.905895795528,727.772391839573,707.140848694016
737.49069277785,760.953288384483,700.838675626409
728.208568423667,743.07115068292,716.296792432751
737.458612624255,743.042602021431,750.360875111798
717.9888868963,738.108537437724,712.590349077947
739.902330655524,750.888143048125,719.143928987215
742.876803164716,736.180899138131,705.599569080681
731.269619445206,752.572395394087,745.364314849213
687.372906461805,703.555609874479,693.308092844979
736.237066267969,734.049589410823,711.55367088401
697.773272020442,712.082910022844,690.737422671955
739.317302796047,735.307054170447,712.259108152481
721.171842752728,740.265006931591,691.049180337915
733.32118473062,754.619993222488,708.969676951877
738.760283418484,766.406785004313,718.885954316081
707.845093665497,721.310555585702,690.261138679889
705.613572551391,751.134662925624,725.382982165096
732.706326887028,745.548718571232,735.217926809399
754.782090212583,725.252535753144,719.949376481965
747.16764880787,761.173508544212,728.200908829145
736.3943906858,753.29000923301,717.810761423025
708.693238886727,724.556377611263,700.815948764664
704.691657229012,719.631356874438,700.999926861478
731.652722021321,732.97094827656,726.602139259009
691.953913796028,715.875515477788,696.408890679123
684.910869039371,725.266941151671,714.26685188345
751.021032905054,758.39438674017,742.89246288251
731.026442952083,757.988975210424,711.991410652591
720.563963657824,737.079371613739,720.996600641243
727.47064222207,739.961729889573,731.638238290019
750.621858978883,744.881648790723,717.577483382506
729.458196032073,770.410439091423,715.980180659752
724.543231119653,754.96574044194,733.616656515581
683.954707102104,697.942600059693,671.461612817556
736.293897739018,756.366554166025,732.318017486361
749.740752242713,750.448483451747,724.791974573971
725.8361427882,745.48713403887,734.684185127105
721.935802718784,730.845421775192,695.038337247949
743.452622668682,734.628767341126,713.839103143862
718.495087336746,731.76612282451,710.500902023428
743.922981929937,744.641148514387,707.014849285879
735.336637924397,746.79052597157,722.442461086933
729.194808596782,743.138770863109,727.426343793943
724.606997351203,721.007400441784,702.985249541534
743.236552552114,719.164108220664,693.485470882957
745.761800323771,749.367915710122,735.20054764245
695.620473457921,726.191406174479,674.123972757533
708.002133959641,723.353433863627,692.10094120284
739.445103565087,740.796104559933,715.62619168869
736.00084166582,751.934652855966,708.920009028399
740.691866964556,735.436968461226,712.720923413232
740.010335523579,743.078928164367,732.813738193217
681.132965029152,704.654288610905,706.525847592741
755.043807201097,744.560748756707,741.803164005927
731.68489500997,729.205227741435,724.073466816152
720.600039225639,748.351851885491,729.862339604863
729.196122745888,745.964124156016,720.47023563535
738.240927581061,741.039489668086,733.481311970738
729.66487863859,715.042689371119,699.501637559821
717.411016186921,723.873276229328,715.168780378643
669.597398633117,677.573536708379,649.113885676207
732.722437449135,737.701044221945,725.591313099303
710.688401856904,721.778595888374,705.149465048964
752.257669548545,763.304925935824,741.449502841651
722.816909991739,758.671287514189,725.006372381953
718.83150981706,739.543052550759,704.794314837158
737.401383883745,733.315738778782,733.819363717465
742.115523198706,726.959919912533,707.239434156447
721.014638824328,741.850100264023,733.493867178978
697.122135280223,693.6464389608,687.10905689079
742.067589470417,744.42338837057,703.69651537556
695.455440662299,709.938852881348,678.861024645168
728.50345166945,727.603586825511,704.357946306227
759.900090272768,768.370742181011,747.896786535969
725.257525298117,729.433474121488,718.712538265201
729.097773209636,747.831702206579,728.380020589898
725.378627299895,735.944602592364,733.335721827834
722.415497944506,751.040743918671,712.535584435138
726.448992465489,743.938055230883,722.054911749306
698.770939625566,713.070262700611,693.717800070877
736.250189725445,733.041319058921,701.355151585977
730.892674628387,741.523266514833,725.049351882393
740.661641403785,749.027363044375,721.706111205613
745.698769169586,743.488843907942,726.357917779808
729.481035307728,751.53811368259,716.666606154444
733.53238749042,736.63649505809,706.144377034374
694.806073210587,749.323103634177,715.902964236983
725.133925700906,726.835532627087,704.123535349935
722.427575102631,757.185701131454,746.697847960992
744.209429990081,741.478465354972,710.185085600045
742.019232937001,753.659941397746,721.179102927037
745.915936181397,742.344056587387,719.661588260555
752.807895116109,746.74354592906,708.449167349093
718.746693314447,739.726310189519,721.43470577944
720.969906586394,725.474671097147,701.113229186389
728.05813873414,729.548889492693,722.926400587223
739.976981750421,747.339669476802,728.504040624134
747.555591174341,742.955508455255,725.034871004052
737.032978034336,736.860988321792,704.350688094614
732.738125078422,749.644899931861,728.657242361902
733.05246148576,736.981007565562,723.675691332467
753.550228668263,737.96384692755,729.210438835847
746.293925125856,747.826445131131,710.638016946863
744.257737001216,727.411226787035,708.218910891715
703.727244386382,697.017159943012,663.437700230118
735.801345987011,732.528108877117,719.207297628453
756.406199947018,756.575650436533,723.46308798165
746.744919528206,747.129691627931,713.482140764822
737.380554287339,759.99715622942,707.919895225492
723.752230205656,739.201466250785,713.454303905085
744.743087424091,755.95124169145,724.886712797678
740.440987647172,742.17912477307,710.80047325042
759.195673601872,745.283332160701,709.325909104417
702.645928742095,711.697275191886,686.411080833361
729.65219460832,745.885271473504,701.516949396137
721.394010426417,730.997382601618,703.689078559404
717.075648958717,745.413061617811,708.887856774586
736.582426662923,746.816422185817,703.086751473231
707.37047240462,732.531106827571,721.56039692381
718.219027326533,754.957762063747,706.371187648375
731.488118317027,740.643190561917,711.902143544865
729.158567908002,747.726286566737,709.218772793252
729.964718228881,751.361596799778,708.889289869676
740.742829761106,736.039010875473,723.043716546414
727.3711255639,736.717650825058,711.111684349354
743.131217943549,741.252414808843,729.541586192568
750.039760839607,757.265553905041,715.939482998912
758.09259029763,774.571882859511,741.365679079144
747.707846451636,754.2647502319,714.598160954174
760.561241963417,750.568390192545,730.41831972321
756.347947975033,755.339376925765,727.494932917273
713.467178261247,722.299296504659,693.269720325932
744.365976095619,744.197770834453,707.976306247164
733.202318287353,759.647256548577,733.263837828692
724.11117582771,729.769333820358,685.898075110012
731.438896371164,745.390558690544,708.226917701752
749.913342707284,758.702079046335,704.470191497606
734.581421911378,734.995943560963,708.818415652142
715.405053564851,705.638363983261,678.624599894428
750.367630820098,746.197722618895,748.342543170319
742.526593940067,736.098853013705,703.514667583143
728.835741150613,727.388778991734,691.380588263408
746.199715598765,751.115694577912,699.899243164352
743.448090177633,755.132101280155,742.632988223224
742.671957584837,745.792328280593,704.086564941017
729.796995158828,749.731361033807,720.31500625726
763.831030371123,740.414565047687,710.043466629566
741.122644922895,737.580371307025,726.850728942267
717.733176647196,715.393390820035,703.594386453219
762.42527433923,747.115414483484,728.608643745194
745.508428551137,762.822171995622,731.590753720061
748.249430242592,770.472665960957,722.290783962543
729.077681788406,734.575691334484,706.976748125969
741.856588184785,744.012928071512,732.373337090177
756.195719961543,723.915616181179,699.086048458496
755.151678245971,747.359515410714,738.816649949383
745.903237111484,752.18827490365,736.217187753158
732.307342750149,729.790952487643,720.367893844906
769.801235406598,754.297374785012,708.71230686495
725.478148007533,729.875078442564,714.928115170707
722.721075304255,722.405214235715,687.363818487902
746.730604987823,739.534022665046,726.613497422467
730.189271221279,750.478229085419,699.504086509082
597.284749186104,725.239697704502,695.353708665917
613.009727494133,753.220502780162,712.815154991155
653.335475898096,725.351498565576,686.925752340196
671.404916935674,733.620587497347,713.852665536563
699.357370438168,731.398213112975,687.163440476677
731.819871231303,735.69235882662,706.112521228398
